a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,input_spin_ratio,0.12,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_adopted_disk_gradient_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_tip_speed_mps,23.2507975392,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_gradient_over_tip_speed,0,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_steady_thrust_fraction_proxy,0.0144,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_steady_thrust_newtons_proxy,0.1944,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_thrust_scale,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_thrust_loss_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_load_factor,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_vibration,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_stall_intensity,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_flapping_tilt_deg,0,degrees,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_lateral_flapping_force_proxy_n,0,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_2p4_quality_0,core_disk_gradient_vertical_force_scale_proxy,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,input_raw_a4mc_disk_gradient_mps,6,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,input_source_quality_factor,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,input_spin_ratio,0.12,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_adopted_disk_gradient_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_tip_speed_mps,23.2507975392,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_gradient_over_tip_speed,0,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_steady_thrust_fraction_proxy,0.0144,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_steady_thrust_newtons_proxy,0.1944,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_thrust_scale,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_thrust_loss_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_load_factor,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_vibration,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_stall_intensity,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_flapping_tilt_deg,0,degrees,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_lateral_flapping_force_proxy_n,0,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_6_quality_0,core_disk_gradient_vertical_force_scale_proxy,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_12_quality_0,input_raw_a4mc_disk_gradient_mps,12,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_12_quality_0,input_source_quality_factor,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,racingQuad_idle_raw_12_quality_0,input_spin_ratio,0.12,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC disk-gradient response matrix mirroring current core formulas before blackbox fitting.
